image_path,correct_answer,caption_0,caption_1,caption_2,caption_3,correct_answer_template
data/coco/images/val2017/000000132375.jpg,0,该图像中包含一辆自行车，但没有椅子。,该图像中有一把椅子，但没有自行车。,这张图片展示了一把椅子。,该图像中没有自行车。,hybrid
data/coco/images/val2017/000000132375.jpg,0,该图像中看不到椅子。,该图像包含一把椅子，但不包括自行车。,该图像中存在一把椅子。,此图片中没有自行车,negative
data/coco/images/val2017/000000384661.jpg,0,该图像中存在一个瓶子和一个时钟。,该图像有一个杯子，但没有瓶子。,这张图片描绘了一个杯子,该图像中没有瓶子。,positive
data/coco/images/val2017/000000384661.jpg,0,该图片有一个勺子，但不包括杯子。,该图片显示了一个杯子，但不包括勺子。,这张图片展示了一个杯子。,该图像中未显示勺子。,hybrid
data/coco/images/val2017/000000341828.jpg,0,包括三明治，但没有椅子。,该图像包含一把椅子，但不存在三明治。,此图显示了一把椅子。,此图像中不包含三明治。,hybrid
data/coco/images/val2017/000000282296.jpg,0,这张图片展示了一个瓶子和一个冰箱。,这张图片上有一个人，但没有瓶子。,该图像描绘了一个人。,该图像中没有瓶子。,positive
data/coco/images/val2017/000000322959.jpg,0,该图像中没有椅子。,该图像中存在一把椅子，但没有叉子。,该图像中存在一把椅子。,该图像中没有叉子。,negative
data/coco/images/val2017/000000322959.jpg,0,此图显示了一把叉子和一张餐桌。,该图像显示了一个人，但没有叉子。,该图像描绘了一个人。,该图像中没有叉子。,positive
data/coco/images/val2017/000000322959.jpg,0,该图像显示了一个苹果，但没有人在场。,该图像中出现了一个人，但没有苹果。,此图像显示一个人。,此图像中看不到苹果。,hybrid
data/coco/images/val2017/000000546976.jpg,0,这张图片的特点是摩托车旁边有一个杯子。,该图像包含一张餐桌，但没有杯子。,该图像中包含一张餐桌。,此图片没有杯子,positive
data/coco/images/val2017/000000052996.jpg,0,您在这张图片中找不到椅子。,这张图片有一把椅子，但没有碗,该图像中存在一把椅子。,此图像中没有碗,negative
data/coco/images/val2017/000000052996.jpg,0,该图像中没有瓶子。,这张图片上有一个瓶子，但明显没有一本书。,该图像中包含一个瓶子。,这张图片中没有书。,negative
data/coco/images/val2017/000000052996.jpg,0,这张图片显示了一把刀，但没有汽车。,存在一辆车，但该图像中没有刀。,这张图片展示了一辆汽车,此图像中没有刀。,hybrid
data/coco/images/val2017/000000052996.jpg,0,图像上有一个烤箱和一把刀。,这张图片展示了一个瓶子，但没有烤箱。,该图像中存在一个瓶子。,该图像中没有烤箱。,positive
data/coco/images/val2017/000000052996.jpg,0,该图像有一个碗，但没有汽车。,有汽车，但不包括碗。,该图像中有一辆汽车。,此图像中没有碗。,hybrid
data/coco/images/val2017/000000522007.jpg,0,该图像有一个水槽，但没有餐桌。,这张图片展示了一张餐桌，看不到水槽。,该图像中包含一张餐桌。,该图像中不包括水槽。,hybrid
data/coco/images/val2017/000000522007.jpg,0,该图像中没有瓶子。,该图片显示了一个瓶子，但不包括碗。,“这张图片显示了一个瓶子”。,该图像中没有碗。,negative
data/coco/images/val2017/000000522007.jpg,0,这张图片展示了一个水槽，但看不到人。,该图像中存在一个人，但没有水槽。,这张图片显示了一个人,此图像中没有水槽。,hybrid
data/coco/images/val2017/000000423123.jpg,0,此图像中看不到汽车。,该图像中可以看到一辆汽车，但没有冰箱。,该图像描绘了一辆汽车。,该图像中没有冰箱。,negative
data/coco/images/val2017/000000423123.jpg,0,该图像中没有椅子。,该图像包含一把椅子，但没有人,这张图片展示了一把椅子。,此图像中没有人。,negative
data/coco/images/val2017/000000570736.jpg,0,这张图片展示了一个水槽，但没有瓶子。,该图像有一个瓶子，但没有水槽。,这张图片展示了一个瓶子。,此图像中没有水槽。,hybrid
data/coco/images/val2017/000000045596.jpg,0,该图像显示了一辆汽车，但看不到卡车。,该图片展示了一辆卡车，但不包括汽车。,这张图片展示了一辆卡车。,值得注意的是，这张图片中没有一辆汽车。,hybrid
data/coco/images/val2017/000000045596.jpg,0,这张图片上有一个人，但没有手提包。,这张图片展示了一个手提包，但看不到人。,这张图片展示了一个手提包。,此图像中没有人。,hybrid
data/coco/images/val2017/000000232649.jpg,0,这张图片展示了马桶旁边的水槽。,该图片显示了一辆汽车，但不包括水槽。,这张图片显示了一辆汽车。,此图像中没有水槽。,positive
data/coco/images/val2017/000000070774.jpg,0,这张图片显示了一辆摩托车，看不到汽车。,包括一辆汽车，但在此图像中您找不到摩托车。,该图像描绘了一辆汽车。,该图像中没有摩托车。,hybrid
data/coco/images/val2017/000000172330.jpg,0,这张图片展示了一只猫和一辆汽车。,该图像显示了交通灯，但没有猫出现。,此图像中包含交通灯。,该图像中没有猫。,positive
data/coco/images/val2017/000000123585.jpg,0,这张图片显示了一只鸟和一把叉子。,这张图片上有一把刀，但没有鸟。,在此图像中可以看到一把刀。,该图像没有鸟类。,positive
data/coco/images/val2017/000000193926.jpg,0,该图像中没有汽车。,这张图片展示的是一辆汽车，但没有人。,该图像中包含一辆汽车。,此图像中没有人,negative
data/coco/images/val2017/000000193926.jpg,0,该图像中包含一根香蕉和一个人。,该图像中包含一张餐桌，但没有香蕉。,该图像中包含一张餐桌。,该图像中没有香蕉。,positive
data/coco/images/val2017/000000193926.jpg,0,此图像显示一个香蕉和一个苹果。,该图像包括一辆汽车，但没有香蕉。,这张图片展示了一辆汽车。,该图像中没有香蕉。,positive
data/coco/images/val2017/000000192699.jpg,0,图像中没有出现手提包。,该图像包含一个手提包，但没有摩托车。,这张图片展示了一个手提包。,该图像中没有摩托车。,negative
data/coco/images/val2017/000000560312.jpg,0,该图像中存在电视，但没有椅子。,此图显示了一把椅子，但没有电视。,该图像包括一把椅子。,该图像中没有电视。,hybrid
data/coco/images/val2017/000000575187.jpg,0,该图像描绘了一个人，看不到椅子。,有一把椅子，但没有人。,该图像描绘了一把椅子。,此图像中没有人。,hybrid
data/coco/images/val2017/000000319607.jpg,0,这张图片展示了一辆汽车和一个人。,该图像描绘了一个手提包，看不到汽车。,此图片显示了一个手提包。,该图像中没有汽车。,positive
data/coco/images/val2017/000000319607.jpg,0,该图像中包含一个背包，看不到卡车。,该图片包含一辆卡车，但没有背包,在此图像中可以看到一辆卡车。,此图像中看不到背包。,hybrid
data/coco/images/val2017/000000319607.jpg,0,该图像中包含汽车和公共汽车。,这张图片中的特色是一个手提包，看不到汽车。,此图片显示了一个手提包。,该图像中看不到汽车。,positive
data/coco/images/val2017/000000302452.jpg,0,这张图片展示了一部手机和一只长颈鹿。,该图像中包含一把椅子，但没有手机。,这张图片显示了一把椅子,该图像中没有手机。,positive
data/coco/images/val2017/000000302452.jpg,0,这张图片展示了一个人和一个瓶子,这张图片展示了一辆汽车，但没有人。,该图像中包含一辆汽车。,此图像中没有人。,positive
data/coco/images/val2017/000000201934.jpg,0,该图像显示一辆汽车，但没有人在场。,该图像包含一个人，但没有汽车。,此图像显示一个人。,该图像中没有汽车。,hybrid
data/coco/images/val2017/000000058393.jpg,0,这张图片显示的是一个没有手提包的人。,该图像显示了一个手提包，但看不到人。,该图片包括一个手提包。,该图像不包含人。,hybrid
data/coco/images/val2017/000000353180.jpg,0,这张图片展示了一个背包和一辆公共汽车。,这张图片显示了一个手提包，看不到背包。,这张图片展示了一个手提包,该图像中没有背包。,positive
data/coco/images/val2017/000000441468.jpg,0,该图像显示了一个消防栓，但看不到手提包。,这张图片显示了一个手提包，看不到消防栓。,此图像显示一个手提包。,该图像中没有消防栓。,hybrid
data/coco/images/val2017/000000277005.jpg,0,该图像中没有卡车。,该图像显示了一辆卡车，但没有自行车。,这张图片展示了一辆卡车。,该图像中没有自行车。,negative
data/coco/images/val2017/000000277005.jpg,0,该图像中没有椅子。,该图像有一把椅子，但没有自行车。,该图像中存在一把椅子。,该图像中没有自行车。,negative
data/coco/images/val2017/000000484893.jpg,0,该图像中包含一个人和一只羊。,存在手提包，但图像中没有人。,这张图片展示了一个手提包,此图像中没有人。,positive
data/coco/images/val2017/000000130386.jpg,0,这张图片中可以看到长凳和自行车,这张图片展示了一个手提包，看不到长凳。,该图像中存在一个手提包。,该图像中没有长凳。,positive
data/coco/images/val2017/000000130386.jpg,0,这张图片同时展示了一张长凳和一辆汽车。,这张图片展示了一个手提包，但没有长凳。,该图像中存在一个手提包。,该图像中没有长凳。,positive
data/coco/images/val2017/000000417876.jpg,0,该图像中看不到椅子。,该图像显示了一把椅子，但看不到鸟。,该图像描绘了一把椅子。,此图像中没有鸟。,negative
data/coco/images/val2017/000000534639.jpg,0,这张图片显示了火车和汽车。,这张图片上有一个人，但没有火车。,该图像描绘了一个人。,该图像中没有火车。,positive
data/coco/images/val2017/000000570664.jpg,0,该图片没有出现手提包,这张图片展示了一个手提包，但看不到猫。,该图像中存在一个手提包。,此图像中没有猫。,negative
data/coco/images/val2017/000000131938.jpg,0,此图中显示了一只猫和一条领带。,这张图片有一把椅子，但没有猫。,这张图片展示了一把椅子,这张图片中没有猫。,positive
data/coco/images/val2017/000000540928.jpg,0,此图像中没有人。,该图像中存在一个人，但没有椅子。,在此图像中可以看到一个人。,该图像中不包括椅子。,negative
data/coco/images/val2017/000000563702.jpg,0,该图像中没有汽车。,该图像中有一辆汽车，但没有卡车。,该图像中有一辆汽车。,此图像中不包含卡车。,negative
data/coco/images/val2017/000000445722.jpg,0,该图像中出现了一艘船，但没有出现手提包。,存在手提包，但该图像中没有船。,该图像中包含一个手提包。,此图像中没有船。,hybrid
